ticker,timestamp,open,high,low,close,volume
BKNG,2025-04-25 17:00:00,4845.0000,4845.0000,4845.0000,4845.0000,25
BKNG,2025-04-25 16:30:00,4848.0000,4864.1500,4841.0000,4845.1900,42
BKNG,2025-04-25 16:00:00,4839.1000,4846.0000,4834.0000,4846.0000,64387
BKNG,2025-04-25 15:30:00,4838.0000,4851.5400,4815.6550,4839.1000,36796
BKNG,2025-04-25 15:00:00,4829.4600,4832.6400,4823.0500,4826.7000,7046
BKNG,2025-04-25 14:30:00,4815.5200,4826.1950,4815.5200,4820.4500,3178
BKNG,2025-04-25 14:00:00,4794.0000,4813.7600,4794.0000,4810.7100,5274
BKNG,2025-04-25 13:30:00,4825.0125,4825.0125,4793.9900,4793.9900,4990
BKNG,2025-04-25 13:00:00,4814.8850,4827.8100,4814.8850,4821.4300,2990
BKNG,2025-04-25 12:30:00,4824.1850,4824.1850,4812.7100,4812.7100,477
BKNG,2025-04-25 12:00:00,4815.0300,4827.9900,4815.0300,4827.9900,2859
BKNG,2025-04-25 11:30:00,4810.9150,4822.6000,4805.4400,4815.1800,4100
BKNG,2025-04-25 11:00:00,4810.2375,4831.2100,4810.2375,4820.6050,3794
BKNG,2025-04-25 10:30:00,4797.1900,4830.4550,4793.5500,4810.1400,9635
BKNG,2025-04-25 10:00:00,4832.2225,4849.4300,4805.8250,4819.5300,7713
BKNG,2025-04-25 09:30:00,4828.6200,4878.4100,4828.6200,4832.8000,15303
BKNG,2025-04-25 09:00:00,4818.0000,4827.9700,4818.0000,4827.9700,310
BKNG,2025-04-25 08:30:00,4830.0000,4830.0000,4800.0100,4820.4100,7
BKNG,2025-04-25 08:00:00,4818.3300,4827.9700,4790.0000,4827.9700,109
BKNG,2025-04-25 07:30:00,4795.0000,4822.8900,4795.0000,4819.9600,5
BKNG,2025-04-25 07:00:00,4793.6400,4793.6400,4793.6400,4793.6400,1
BKNG,2025-04-25 06:30:00,4805.0000,4819.9900,4780.0100,4780.0100,186
BKNG,2025-04-25 06:00:00,4811.6600,4814.8900,4811.6600,4814.8900,9
BKNG,2025-04-25 05:30:00,4812.0100,4814.9900,4811.6100,4814.9900,8
BKNG,2025-04-25 05:00:00,4815.0000,4815.0000,4815.0000,4815.0000,1
BKNG,2025-04-25 04:30:00,4815.5500,4820.0000,4810.2600,4811.5500,29
BKNG,2025-04-25 04:00:00,4826.2800,4838.2800,4810.0100,4838.2800,25
BKNG,2025-04-24 19:30:00,4840.0000,4849.0000,4835.0000,4840.0000,13
BKNG,2025-04-24 19:00:00,4837.7900,4866.0000,4837.7900,4837.7900,6
BKNG,2025-04-24 18:30:00,4834.0000,4838.0000,4834.0000,4835.9900,10
BKNG,2025-04-24 18:00:00,4830.1200,4830.1200,4830.1200,4830.1200,6
BKNG,2025-04-24 17:30:00,4834.0000,4834.0000,4834.0000,4834.0000,7
BKNG,2025-04-24 17:00:00,4830.1000,4837.0000,4827.9700,4837.0000,712
BKNG,2025-04-24 16:30:00,4850.0000,4850.0000,4827.9700,4830.1000,330
BKNG,2025-04-24 16:00:00,4833.0200,4843.4900,4760.0000,4827.9700,57726
BKNG,2025-04-24 15:30:00,4817.9900,4843.7600,4813.9000,4833.0200,42114
BKNG,2025-04-24 15:00:00,4823.2800,4824.6700,4800.5850,4824.6700,19314
BKNG,2025-04-24 14:30:00,4825.9450,4841.9900,4825.9450,4833.8900,3832
BKNG,2025-04-24 14:00:00,4821.7800,4825.3650,4813.9950,4819.2050,7189
BKNG,2025-04-24 13:30:00,4812.9600,4819.6500,4811.1600,4817.5800,4253
BKNG,2025-04-24 13:00:00,4828.2400,4828.2400,4808.0350,4815.0000,7968
BKNG,2025-04-24 12:30:00,4834.3700,4834.3700,4825.0000,4827.8700,2716
BKNG,2025-04-24 12:00:00,4803.0000,4811.7000,4796.6300,4810.8500,1943
BKNG,2025-04-24 11:30:00,4779.9000,4802.1700,4779.9000,4789.1800,10886
BKNG,2025-04-24 11:00:00,4784.1600,4799.9500,4761.9200,4771.7600,11949
BKNG,2025-04-24 10:30:00,4759.1700,4787.1450,4759.1700,4787.0000,14433
BKNG,2025-04-24 10:00:00,4761.9850,4770.4999,4726.7700,4768.3750,12326
BKNG,2025-04-24 09:30:00,4706.1200,4768.4300,4691.6300,4767.3700,16195
BKNG,2025-04-24 09:00:00,4731.0300,4731.0300,4709.1300,4727.0000,179
BKNG,2025-04-24 08:30:00,4707.0000,4731.0300,4707.0000,4731.0300,237
BKNG,2025-04-24 08:00:00,4711.5800,4731.0300,4690.0000,4705.5000,64
BKNG,2025-04-24 07:30:00,4685.3400,4705.0000,4685.3400,4692.4200,32
BKNG,2025-04-24 07:00:00,4719.1100,4719.1100,4700.0000,4709.7300,97
BKNG,2025-04-24 06:30:00,4698.0000,4718.5000,4698.0000,4718.5000,65
BKNG,2025-04-24 06:00:00,4698.9300,4698.9300,4698.9300,4698.9300,1
BKNG,2025-04-24 05:30:00,4700.0000,4700.0000,4681.3000,4681.3000,5
BKNG,2025-04-24 05:00:00,4699.7800,4699.7800,4699.7800,4699.7800,1
BKNG,2025-04-24 04:30:00,4707.0000,4707.0000,4707.0000,4707.0000,1
BKNG,2025-04-24 04:00:00,4724.0000,4724.0000,4681.7700,4700.0000,130
BKNG,2025-04-23 19:30:00,4720.0000,4733.9300,4720.0000,4733.9300,13
BKNG,2025-04-23 19:00:00,4755.0000,4756.0000,4755.0000,4756.0000,3
BKNG,2025-04-23 18:00:00,4725.0000,4725.0000,4725.0000,4725.0000,1
BKNG,2025-04-23 17:30:00,4735.0000,4735.0000,4730.0500,4731.2000,20
BKNG,2025-04-23 17:00:00,4735.0000,4735.0000,4735.0000,4735.0000,1
BKNG,2025-04-23 16:30:00,4731.0300,4735.0000,4731.0300,4731.0300,1854
BKNG,2025-04-23 16:00:00,4736.1200,4736.1200,4540.8400,4540.8400,86229
BKNG,2025-04-23 15:30:00,4727.9900,4738.9300,4708.4100,4736.1200,27233
BKNG,2025-04-23 15:00:00,4733.9600,4733.9600,4717.7100,4719.9000,6131
BKNG,2025-04-23 14:30:00,4751.5100,4756.5500,4741.9700,4750.3000,3918
BKNG,2025-04-23 14:00:00,4763.3500,4764.9700,4750.1500,4750.1500,7194
BKNG,2025-04-23 13:30:00,4758.0000,4758.0000,4738.5600,4748.9300,2823
BKNG,2025-04-23 13:00:00,4736.1600,4766.6050,4728.9100,4752.2100,6925
BKNG,2025-04-23 12:30:00,4742.1210,4753.6300,4735.7300,4737.9800,3925
BKNG,2025-04-23 12:00:00,4735.4400,4735.4400,4706.2250,4706.2250,4162
BKNG,2025-04-23 11:30:00,4750.2300,4762.1500,4732.0000,4742.6900,3858
BKNG,2025-04-23 11:00:00,4765.8700,4778.3600,4739.7600,4739.7600,13098
BKNG,2025-04-23 10:30:00,4763.8600,4792.1600,4763.8600,4771.7800,5852
BKNG,2025-04-23 10:00:00,4769.2300,4774.4100,4740.7700,4754.3200,10916
BKNG,2025-04-23 09:30:00,4719.8300,4800.0000,4665.0000,4761.5600,33751
BKNG,2025-04-23 09:00:00,4680.0100,4705.0000,4676.3625,4700.7400,241
BKNG,2025-04-23 08:30:00,4680.8700,4694.9400,4676.3750,4694.9400,121
BKNG,2025-04-23 08:00:00,4640.0722,4700.1250,4550.0000,4685.0000,64
BKNG,2025-04-23 07:30:00,4672.3300,4685.9000,4661.1100,4671.6000,122
BKNG,2025-04-23 07:00:00,4688.0000,4695.0200,4681.5000,4695.0000,449
BKNG,2025-04-23 06:30:00,4681.5000,4688.9900,4681.5000,4688.9900,16
BKNG,2025-04-23 06:00:00,4681.0200,4681.0200,4681.0200,4681.0200,1
BKNG,2025-04-23 05:30:00,4681.8000,4682.5000,4678.4200,4681.6000,19
BKNG,2025-04-23 05:00:00,4662.0000,4682.0300,4662.0000,4670.0100,13
BKNG,2025-04-23 04:30:00,4671.0000,4678.4200,4646.8400,4671.0100,267
BKNG,2025-04-23 04:00:00,4719.8800,4719.8800,4634.0000,4719.6900,100
BKNG,2025-04-22 19:30:00,4648.0000,4654.9900,4648.0000,4654.9900,8
BKNG,2025-04-22 19:00:00,4647.0000,4647.1000,4638.2000,4638.2000,7
BKNG,2025-04-22 18:30:00,4650.0500,4652.0000,4617.2987,4647.0000,72
BKNG,2025-04-22 18:00:00,4630.0000,4654.9900,4630.0000,4650.0000,176
BKNG,2025-04-22 17:30:00,4613.0000,4684.8800,4610.2000,4643.0000,121
BKNG,2025-04-22 17:00:00,4598.0000,4610.0000,4590.8800,4610.0000,179
ADBE,2025-04-25 19:30:00,368.8000,369.4678,367.8550,369.4678,241
ADBE,2025-04-25 19:00:00,368.0460,369.5000,368.0100,368.8000,197
ADBE,2025-04-25 18:30:00,369.3000,369.3000,368.0100,368.6550,638
ADBE,2025-04-25 18:00:00,369.4713,369.4713,368.0100,368.9000,527
ADBE,2025-04-25 17:30:00,368.9000,369.5000,368.5500,368.9800,273
ADBE,2025-04-25 17:00:00,369.3667,388.4174,368.5212,369.4785,503
ADBE,2025-04-25 16:30:00,368.9000,369.9628,367.7200,368.9000,15834
ADBE,2025-04-25 16:00:00,367.7900,369.9900,367.0700,369.0000,1221289
ADBE,2025-04-25 15:30:00,366.3750,368.0920,365.9200,367.7900,529651
ADBE,2025-04-25 15:00:00,366.9400,367.8100,366.3100,366.3100,141538
ADBE,2025-04-25 14:30:00,367.2800,368.1000,366.9000,366.9411,158351
ADBE,2025-04-25 14:00:00,366.4900,367.5799,365.9294,367.3350,114132
ADBE,2025-04-25 13:30:00,369.1300,369.1750,365.3601,366.3000,193078
ADBE,2025-04-25 13:00:00,367.5950,369.3100,367.5000,369.1100,171431
ADBE,2025-04-25 12:30:00,366.5000,368.3700,366.3501,367.6350,159609
ADBE,2025-04-25 12:00:00,366.4800,367.3000,366.2500,366.4850,152226
ADBE,2025-04-25 11:30:00,365.7300,366.8500,363.7314,366.4100,220872
ADBE,2025-04-25 11:00:00,364.5200,366.3700,364.1500,365.7600,164809
ADBE,2025-04-25 10:30:00,362.8000,365.2300,362.0100,364.6400,301919
ADBE,2025-04-25 10:00:00,361.4200,365.7200,361.2400,362.8000,236542
ADBE,2025-04-25 09:30:00,361.6950,362.9000,359.9900,361.2200,251722
ADBE,2025-04-25 09:00:00,359.5000,362.8133,359.5000,362.5000,3866
ADBE,2025-04-25 08:30:00,361.4000,361.4000,359.0000,359.0000,1252
ADBE,2025-04-25 08:00:00,360.5500,367.9600,351.9600,360.5700,5917
ADBE,2025-04-25 07:30:00,361.6900,361.6900,359.5000,359.5000,2228
ADBE,2025-04-25 07:00:00,360.0100,363.7500,359.0800,361.7500,1954
ADBE,2025-04-25 06:30:00,361.0000,361.4600,359.1000,359.1700,1361
ADBE,2025-04-25 06:00:00,361.5200,362.2200,361.0100,361.0300,481
ADBE,2025-04-25 05:30:00,362.3000,362.9700,361.4300,362.2200,560
ADBE,2025-04-25 05:00:00,362.1500,363.0000,361.7200,362.3000,496
ADBE,2025-04-25 04:30:00,362.6600,363.3100,361.5100,362.9200,1073
ADBE,2025-04-25 04:00:00,363.8600,363.8600,361.5500,362.0000,1068
ADBE,2025-04-24 19:30:00,361.6000,362.9575,361.0100,361.7750,1090
ADBE,2025-04-24 19:00:00,361.5000,363.8900,360.0000,363.8900,469
ADBE,2025-04-24 18:30:00,361.5000,364.0000,360.0000,361.8100,926
ADBE,2025-04-24 18:00:00,361.4359,361.9500,360.0000,361.5000,2047
ADBE,2025-04-24 17:30:00,360.9050,361.9300,360.0000,361.9200,527
ADBE,2025-04-24 17:00:00,360.8000,376.8258,357.0000,360.5000,822
ADBE,2025-04-24 16:30:00,361.7800,376.8258,360.5000,360.5000,1892
ADBE,2025-04-24 16:00:00,360.8150,364.0000,355.0000,361.0400,772325
ADBE,2025-04-24 15:30:00,359.3500,361.1200,359.2000,360.9100,482800
ADBE,2025-04-24 15:00:00,360.0700,360.0700,358.8800,359.3100,161188
ADBE,2025-04-24 14:30:00,359.1200,360.4300,359.1000,360.0518,150858
ADBE,2025-04-24 14:00:00,359.0800,359.4900,358.8500,359.1650,152171
ADBE,2025-04-24 13:30:00,357.9600,359.4900,357.8800,359.0700,154745
ADBE,2025-04-24 13:00:00,358.4700,358.5700,357.2700,357.8350,123996
ADBE,2025-04-24 12:30:00,358.5406,359.1300,358.0600,358.6400,162641
ADBE,2025-04-24 12:00:00,358.7700,359.1000,358.1100,358.5400,148710
ADBE,2025-04-24 11:30:00,358.7600,359.8695,358.5600,358.7500,149083
ADBE,2025-04-24 11:00:00,358.7250,359.8600,358.4175,358.9700,135009
ADBE,2025-04-24 10:30:00,358.8900,360.2300,358.1600,358.8100,150717
ADBE,2025-04-24 10:00:00,357.4500,359.0200,356.5300,359.0200,280360
ADBE,2025-04-24 09:30:00,353.5900,357.7900,353.2450,357.7000,369160
ADBE,2025-04-24 09:00:00,353.5000,353.8100,351.8100,353.8100,1050
ADBE,2025-04-24 08:30:00,352.0000,355.0000,351.1400,353.5000,5752
ADBE,2025-04-24 08:00:00,352.0000,353.2088,349.7567,352.0000,3759
ADBE,2025-04-24 07:30:00,350.7000,351.2500,350.1000,351.0200,215
ADBE,2025-04-24 07:00:00,352.1800,352.1800,350.0200,350.1500,1303
ADBE,2025-04-24 06:30:00,350.9900,352.3100,350.4400,352.1800,1745
ADBE,2025-04-24 06:00:00,350.6900,350.9900,350.1400,350.2900,290
ADBE,2025-04-24 05:30:00,350.1200,350.7200,350.0400,350.6900,475
ADBE,2025-04-24 05:00:00,349.9200,350.7400,349.5700,350.7000,669
ADBE,2025-04-24 04:30:00,350.5000,350.8900,349.7500,349.9100,1303
ADBE,2025-04-24 04:00:00,350.0000,353.2200,350.0000,350.5000,710
ADBE,2025-04-23 19:30:00,353.3500,354.0000,353.0250,354.0000,390
ADBE,2025-04-23 19:00:00,353.3500,354.0000,352.9700,353.8800,165
ADBE,2025-04-23 18:30:00,353.0000,354.0000,352.3200,353.1100,598
ADBE,2025-04-23 18:00:00,354.0000,354.8900,352.2400,353.8600,713
ADBE,2025-04-23 17:30:00,353.8000,354.8900,353.0000,354.3600,482
ADBE,2025-04-23 17:00:00,353.6000,354.8900,353.2100,354.8900,967
ADBE,2025-04-23 16:30:00,353.4000,354.8900,344.1900,353.7900,38875
ADBE,2025-04-23 16:00:00,351.9600,354.6000,344.1900,353.1200,855436
ADBE,2025-04-23 15:30:00,350.9400,352.4700,349.8000,351.6100,445163
ADBE,2025-04-23 15:00:00,352.0200,352.4000,350.2713,350.8500,188389
ADBE,2025-04-23 14:30:00,353.5000,354.3942,351.9000,352.0200,119410
ADBE,2025-04-23 14:00:00,354.1100,354.8800,353.2250,353.3300,117688
ADBE,2025-04-23 13:30:00,354.4100,354.6100,352.6150,354.2000,113549
ADBE,2025-04-23 13:00:00,353.0300,354.9000,351.7500,354.3000,132916
ADBE,2025-04-23 12:30:00,351.9700,353.4000,351.7200,353.1100,298358
ADBE,2025-04-23 12:00:00,353.2200,353.9000,350.6100,351.8250,104376
ADBE,2025-04-23 11:30:00,355.1600,355.2600,351.6400,353.1700,185198
ADBE,2025-04-23 11:00:00,357.3900,357.8000,354.4300,355.0250,193417
ADBE,2025-04-23 10:30:00,357.9600,358.7900,357.0500,357.2400,165510
ADBE,2025-04-23 10:00:00,360.1600,361.5000,356.0600,358.0600,229547
ADBE,2025-04-23 09:30:00,358.1200,363.0000,357.9700,360.0200,346382
ADBE,2025-04-23 09:00:00,358.8900,359.6700,356.5901,358.1100,3633
ADBE,2025-04-23 08:30:00,356.4800,359.1000,349.0100,358.7600,3804
ADBE,2025-04-23 08:00:00,354.4735,359.9200,349.9100,356.0300,3345
ADBE,2025-04-23 07:30:00,356.3500,357.1900,355.1600,355.1600,1134
ADBE,2025-04-23 07:00:00,357.5100,358.1300,356.3800,356.8900,1676
ADBE,2025-04-23 06:30:00,357.0600,359.0000,357.0000,358.5200,984
ADBE,2025-04-23 06:00:00,356.5100,357.9900,356.5100,357.1000,706
ADBE,2025-04-23 05:30:00,357.1400,357.8400,356.2000,357.0000,1103
ADBE,2025-04-23 05:00:00,357.5000,358.6000,357.1000,357.5000,551
ADBE,2025-04-23 04:30:00,355.8900,358.7000,355.8900,357.4700,1495
ADBE,2025-04-23 04:00:00,355.0000,356.5800,354.9800,355.9000,1178
ADBE,2025-04-22 19:30:00,355.4900,355.9500,355.0000,355.5100,837
ADBE,2025-04-22 19:00:00,355.6900,355.9500,355.0000,355.5000,610
ADBE,2025-04-22 18:30:00,354.2500,355.8000,354.0000,355.0300,428
ADBE,2025-04-22 18:00:00,355.0000,355.9499,354.0000,354.3900,1587
AMD,2025-04-25 19:30:00,96.2000,96.3800,96.1800,96.3300,19478
AMD,2025-04-25 19:00:00,96.2900,96.3800,96.2000,96.2100,8356
AMD,2025-04-25 18:30:00,96.2250,96.3800,96.1900,96.3800,12447
AMD,2025-04-25 18:00:00,96.2500,96.3200,96.1500,96.2600,13865
AMD,2025-04-25 17:30:00,96.3400,96.3800,96.2000,96.3158,12452
AMD,2025-04-25 17:00:00,96.2200,101.5335,90.3453,96.3600,31668
AMD,2025-04-25 16:30:00,96.6200,96.7000,96.2000,96.2197,84362
AMD,2025-04-25 16:00:00,96.6500,96.7700,96.4500,96.6973,4423997
AMD,2025-04-25 15:30:00,96.0800,96.7400,95.8600,96.6500,3059119
AMD,2025-04-25 15:00:00,96.1700,96.4300,96.0300,96.0900,1103353
AMD,2025-04-25 14:30:00,96.1000,96.5400,96.0950,96.1700,1154110
AMD,2025-04-25 14:00:00,96.0500,96.2650,95.8800,96.1100,1187019
AMD,2025-04-25 13:30:00,97.0550,97.1000,95.5035,96.0600,2014481
AMD,2025-04-25 13:00:00,95.9450,97.0700,95.9300,97.0510,1959122
AMD,2025-04-25 12:30:00,95.6250,96.0976,95.5700,95.9550,1174972
AMD,2025-04-25 12:00:00,95.2500,95.7700,95.0296,95.6290,1076584
AMD,2025-04-25 11:30:00,94.9700,95.6000,94.9300,95.2300,1565428
AMD,2025-04-25 11:00:00,94.6600,95.3300,94.4800,94.9700,1990735
AMD,2025-04-25 10:30:00,94.1900,95.1500,93.9550,94.6700,2141319
AMD,2025-04-25 10:00:00,93.6900,94.9300,93.6900,94.1600,2764140
AMD,2025-04-25 09:30:00,93.2750,94.0400,92.8500,93.6700,4020087
AMD,2025-04-25 09:00:00,93.2300,94.4700,93.1100,93.2800,137122
AMD,2025-04-25 08:30:00,93.6000,93.9600,93.2200,93.3000,93070
AMD,2025-04-25 08:00:00,93.6900,95.7500,93.0255,93.5500,186207
AMD,2025-04-25 07:30:00,94.0400,94.0700,93.4800,93.5800,39658
AMD,2025-04-25 07:00:00,93.4200,94.0900,93.4200,94.0400,61355
AMD,2025-04-25 06:30:00,93.8000,93.9800,93.0400,93.3900,65028
AMD,2025-04-25 06:00:00,94.4700,94.4700,93.7500,93.8600,26268
AMD,2025-04-25 05:30:00,94.4500,94.5000,94.2400,94.4600,15840
AMD,2025-04-25 05:00:00,94.7900,94.8200,94.1000,94.4800,35346
AMD,2025-04-25 04:30:00,95.0000,95.0000,94.5800,94.8700,23960
AMD,2025-04-25 04:00:00,95.3100,95.3100,94.5700,95.0000,44443
AMD,2025-04-24 19:30:00,94.7800,95.0000,94.7000,94.9900,42161
AMD,2025-04-24 19:00:00,94.5000,94.8500,94.4200,94.7200,28709
AMD,2025-04-24 18:30:00,94.3513,94.5800,94.1700,94.5800,37518
AMD,2025-04-24 18:00:00,94.5100,94.5100,94.1044,94.3600,25655
AMD,2025-04-24 17:30:00,94.2878,130.8700,94.2000,94.5500,20627
AMD,2025-04-24 17:00:00,93.8700,99.8193,92.4272,94.2900,42187
AMD,2025-04-24 16:30:00,94.0009,99.7858,91.7190,93.8900,424743
AMD,2025-04-24 16:00:00,94.4300,94.7000,93.8200,94.0011,7707010
AMD,2025-04-24 15:30:00,93.6900,94.5500,93.6300,94.4300,3601460
AMD,2025-04-24 15:00:00,94.0300,94.0500,93.4000,93.6800,1745103
AMD,2025-04-24 14:30:00,94.0764,94.3500,94.0200,94.0301,1243242
AMD,2025-04-24 14:00:00,94.5800,94.7500,94.0400,94.0800,1139281
AMD,2025-04-24 13:30:00,94.3200,94.6200,94.1100,94.5836,1063056
AMD,2025-04-24 13:00:00,94.6000,94.6800,94.0300,94.3250,1430621
AMD,2025-04-24 12:30:00,93.9203,94.7200,93.8600,94.6200,2064133
AMD,2025-04-24 12:00:00,93.1000,94.0900,93.0500,93.9450,1745590
AMD,2025-04-24 11:30:00,92.9700,93.5600,92.7500,93.0900,1517251
AMD,2025-04-24 11:00:00,92.8700,93.4200,92.8000,92.9700,1605133
AMD,2025-04-24 10:30:00,93.0100,93.2000,92.5100,92.8700,2366000
AMD,2025-04-24 10:00:00,92.3700,93.1299,92.2900,93.0101,3152620
AMD,2025-04-24 09:30:00,91.5900,92.5600,90.3700,92.3800,5687644
AMD,2025-04-24 09:00:00,91.2000,91.6500,90.8400,91.6500,82823
AMD,2025-04-24 08:30:00,90.5000,91.3400,90.4600,91.1800,72244
AMD,2025-04-24 08:00:00,90.4000,90.8400,89.0112,90.4900,111848
AMD,2025-04-24 07:30:00,90.2600,90.7400,90.1500,90.3300,27923
AMD,2025-04-24 07:00:00,90.4300,90.4900,90.0300,90.2800,28130
AMD,2025-04-24 06:30:00,90.0000,90.6600,89.9300,90.5000,36098
AMD,2025-04-24 06:00:00,89.7500,90.0100,89.6100,89.9800,31426
AMD,2025-04-24 05:30:00,89.3100,89.8900,89.2200,89.7800,30422
AMD,2025-04-24 05:00:00,89.2600,89.3700,89.2100,89.2900,7941
AMD,2025-04-24 04:30:00,89.0800,89.2900,89.0100,89.2500,25402
AMD,2025-04-24 04:00:00,89.8100,90.5000,89.0200,89.1000,48539
AMD,2025-04-23 19:30:00,90.4000,90.4900,90.2000,90.3900,11215
AMD,2025-04-23 19:00:00,90.2700,90.5000,90.1180,90.5000,9755
AMD,2025-04-23 18:30:00,89.9500,90.3000,89.8800,90.2000,16914
AMD,2025-04-23 18:00:00,90.3800,90.5500,83.9300,89.8800,70150
AMD,2025-04-23 17:30:00,90.7100,90.8200,90.3700,90.3800,35253
AMD,2025-04-23 17:00:00,90.5000,90.7700,90.4400,90.7600,40352
AMD,2025-04-23 16:30:00,90.6500,94.5162,88.2900,90.5398,275870
AMD,2025-04-23 16:00:00,90.3300,90.8500,88.2900,90.5001,7465269
AMD,2025-04-23 15:30:00,90.6900,90.9000,90.1200,90.3300,3843150
AMD,2025-04-23 15:00:00,91.4699,91.5900,90.5700,90.6850,1580703
AMD,2025-04-23 14:30:00,91.7000,91.9900,91.3150,91.4551,1192625
AMD,2025-04-23 14:00:00,91.9100,92.2700,91.6347,91.6950,1421605
AMD,2025-04-23 13:30:00,91.6500,92.8426,91.2000,91.9300,1157427
AMD,2025-04-23 13:00:00,91.8300,92.2200,91.1500,91.6350,1267443
AMD,2025-04-23 12:30:00,91.2000,91.9713,91.1300,91.8300,1378768
AMD,2025-04-23 12:00:00,90.9900,91.2300,90.4802,91.2102,1744917
AMD,2025-04-23 11:30:00,91.0850,91.4213,90.3000,90.9850,2367882
AMD,2025-04-23 11:00:00,92.4100,92.7600,90.8701,91.1000,2990243
AMD,2025-04-23 10:30:00,92.9100,93.3400,92.1100,92.4000,2369997
AMD,2025-04-23 10:00:00,92.8000,93.7400,92.2600,92.9200,4244739
AMD,2025-04-23 09:30:00,91.8750,93.4500,91.3850,92.8100,9423863
AMD,2025-04-23 09:00:00,91.3500,92.0450,91.0200,91.9400,440576
AMD,2025-04-23 08:30:00,90.2500,91.3900,86.1500,91.3200,410190
AMD,2025-04-23 08:00:00,89.5400,90.2900,86.2600,90.2650,274510
AMD,2025-04-23 07:30:00,89.7300,89.8600,89.3700,89.5200,57037
AMD,2025-04-23 07:00:00,89.8600,90.1500,89.6800,89.7300,108046
AMD,2025-04-23 06:30:00,89.4300,89.9700,89.3800,89.8600,47810
AMD,2025-04-23 06:00:00,89.2700,89.4900,89.1900,89.4500,24507
AMD,2025-04-23 05:30:00,89.1500,89.4400,89.0800,89.3700,28847
AMD,2025-04-23 05:00:00,89.3800,89.4100,89.1000,89.2000,22488
AMD,2025-04-23 04:30:00,89.2100,89.4900,89.1400,89.3500,35342
AMD,2025-04-23 04:00:00,89.0000,89.4800,88.6800,89.2000,64262
AMD,2025-04-22 19:30:00,88.5995,88.8500,86.2600,88.8200,49011
AMD,2025-04-22 19:00:00,88.4000,88.8800,88.2900,88.5220,61210
AMD,2025-04-22 18:30:00,88.6200,88.6800,88.2500,88.2900,67480
AMD,2025-04-22 18:00:00,88.4000,88.8000,88.0000,88.6200,99844
SPGI,2025-04-25 19:30:00,480.7000,482.0000,480.0000,482.0000,5
SPGI,2025-04-25 19:00:00,480.0000,481.8540,479.2700,480.1000,143899
SPGI,2025-04-25 18:30:00,480.0000,480.1000,480.0000,480.1000,143897
SPGI,2025-04-25 18:00:00,480.7000,480.7000,480.7000,480.7000,1
SPGI,2025-04-25 17:30:00,480.1000,480.1000,480.1000,480.1000,6
SPGI,2025-04-25 17:00:00,480.5500,480.5500,480.5500,480.5500,1
SPGI,2025-04-25 16:30:00,479.6900,480.0000,479.6900,480.0000,17
SPGI,2025-04-25 16:00:00,480.0100,486.7520,478.7200,479.6900,474095
SPGI,2025-04-25 15:30:00,478.7300,481.5000,478.0400,480.0100,212057
SPGI,2025-04-25 15:00:00,478.6600,479.6800,478.4000,478.5100,40811
SPGI,2025-04-25 14:30:00,479.4300,480.3700,478.6000,478.6600,35622
SPGI,2025-04-25 14:00:00,477.3000,479.9600,477.1638,479.4800,30573
SPGI,2025-04-25 13:30:00,480.1600,480.8800,477.2800,477.6800,49857
SPGI,2025-04-25 13:00:00,478.8700,480.5400,478.7600,480.1900,28875
SPGI,2025-04-25 12:30:00,478.7800,479.4300,478.2400,478.7100,31995
SPGI,2025-04-25 12:00:00,477.6600,479.0400,477.4250,478.7800,26275
SPGI,2025-04-25 11:30:00,477.2950,477.7300,476.3200,477.1776,41556
SPGI,2025-04-25 11:00:00,477.8200,478.6700,476.7300,477.7143,51375
SPGI,2025-04-25 10:30:00,477.0000,478.7400,476.3600,478.6050,74605
SPGI,2025-04-25 10:00:00,476.4800,479.1500,476.1350,477.0000,66073
SPGI,2025-04-25 09:30:00,480.7600,482.1900,476.2400,476.5600,92297
SPGI,2025-04-25 09:00:00,480.3000,505.0000,475.2900,481.2500,35
SPGI,2025-04-25 08:30:00,481.0600,481.2600,475.2900,480.5300,53
SPGI,2025-04-25 08:00:00,481.7800,494.6400,475.2900,482.0000,53
SPGI,2025-04-25 07:30:00,480.9900,481.0000,480.9900,481.0000,8
SPGI,2025-04-25 07:00:00,478.0100,481.2500,478.0100,480.9900,55
SPGI,2025-04-25 06:30:00,481.7600,481.9900,478.8900,478.8900,102
SPGI,2025-04-25 06:00:00,483.7600,483.7600,481.4900,481.4900,105
SPGI,2025-04-25 04:30:00,482.2900,484.7900,481.4900,481.4900,29
SPGI,2025-04-25 04:00:00,481.5400,485.6900,481.5400,485.6900,8
SPGI,2025-04-24 19:30:00,481.4100,489.0000,481.4100,485.0000,228
SPGI,2025-04-24 19:00:00,481.2600,489.9500,481.2600,489.9500,308627
SPGI,2025-04-24 18:30:00,481.2600,482.0900,481.2600,481.4200,308650
SPGI,2025-04-24 18:00:00,481.5100,482.1000,481.2600,482.1000,109
SPGI,2025-04-24 17:30:00,481.5000,481.5000,481.5000,481.5000,49
SPGI,2025-04-24 17:00:00,482.9900,486.0000,481.4000,481.5100,44
SPGI,2025-04-24 16:30:00,482.9800,502.5100,481.2600,502.5100,5055
SPGI,2025-04-24 16:00:00,481.2700,484.3400,475.0000,475.0000,962569
SPGI,2025-04-24 15:30:00,478.4800,482.0400,478.4800,481.2800,283496
