ticker,timestamp,open,high,low,close,volume
BA,2025-04-25 18:00:00,177.5000,177.9200,177.5000,177.6000,3262
BA,2025-04-25 17:30:00,177.7000,177.9200,177.5000,177.9100,635
BA,2025-04-25 17:00:00,177.6000,195.6040,139.3950,177.8000,8214
BA,2025-04-25 16:30:00,177.6000,177.9200,169.4900,169.4900,4547
BA,2025-04-25 16:00:00,177.7600,178.1300,177.0000,177.6000,1784020
BA,2025-04-25 15:30:00,176.9000,178.1700,176.8100,177.7600,864452
BA,2025-04-25 15:00:00,176.6150,177.2500,176.4550,176.9500,240192
BA,2025-04-25 14:30:00,176.6700,177.1999,176.4600,176.6300,212679
BA,2025-04-25 14:00:00,176.6470,177.1450,176.4400,176.6400,296766
BA,2025-04-25 13:30:00,178.0100,178.0275,176.2800,176.6713,311509
BA,2025-04-25 13:00:00,177.5850,178.2100,177.4100,178.0600,306116
BA,2025-04-25 12:30:00,177.1500,177.5950,177.0400,177.5850,343612
BA,2025-04-25 12:00:00,177.0100,177.3298,176.7600,177.1000,186119
BA,2025-04-25 11:30:00,176.4800,177.2900,176.3200,177.0540,721408
BA,2025-04-25 11:00:00,176.5000,177.0350,176.1550,176.4700,278727
BA,2025-04-25 10:30:00,176.8650,177.4300,175.8600,176.5000,558046
BA,2025-04-25 10:00:00,178.9800,179.2650,176.6000,176.8650,956993
BA,2025-04-25 09:30:00,176.5000,180.3250,176.5000,178.8000,1552472
BA,2025-04-25 09:00:00,175.6100,176.5000,162.1613,176.5000,17064
BA,2025-04-25 08:30:00,175.8000,176.0000,175.5300,175.6100,3708
BA,2025-04-25 08:00:00,176.3240,177.8400,175.2600,176.2000,21542
BA,2025-04-25 07:30:00,175.9100,175.9100,175.4400,175.8000,5272
BA,2025-04-25 07:00:00,175.4300,176.1800,175.2400,176.0000,2580
BA,2025-04-25 06:30:00,176.1400,176.1800,175.2400,175.4200,3019
BA,2025-04-25 06:00:00,176.1300,176.8800,176.0000,176.8200,1262
BA,2025-04-25 05:30:00,176.5000,176.5000,176.0200,176.2900,1257
BA,2025-04-25 05:00:00,176.8900,176.9100,176.3200,176.4800,565
BA,2025-04-25 04:30:00,176.7000,176.9800,176.6100,176.9800,3692
BA,2025-04-25 04:00:00,176.4800,177.0000,176.3100,176.9800,1842
BA,2025-04-24 19:30:00,176.3600,176.7000,176.2600,176.5100,1496
BA,2025-04-24 19:00:00,176.2600,176.5300,176.0800,176.3600,514874
BA,2025-04-24 18:30:00,176.2600,176.6999,176.2600,176.5600,514222
BA,2025-04-24 18:00:00,176.5100,176.7000,176.0000,176.2500,1896
BA,2025-04-24 17:30:00,176.4100,176.8760,176.3300,176.5000,4824
BA,2025-04-24 17:00:00,176.3000,176.9000,176.3000,176.7999,3528
BA,2025-04-24 16:30:00,176.3000,182.6097,175.5000,176.3000,31683
BA,2025-04-24 16:00:00,176.3000,177.0000,176.0000,176.2000,2155851
BA,2025-04-24 15:30:00,176.4585,177.3400,176.1000,176.3000,1210445
BA,2025-04-24 15:00:00,176.3700,176.6500,175.6750,176.4300,407114
BA,2025-04-24 14:30:00,176.2150,176.6233,175.9009,176.3450,493644
BA,2025-04-24 14:00:00,176.6000,177.4000,176.1700,176.2360,676469
BA,2025-04-24 13:30:00,175.8000,176.7900,175.6900,176.6500,609060
BA,2025-04-24 13:00:00,175.3900,176.0500,175.3500,175.7900,510476
BA,2025-04-24 12:30:00,175.5400,176.1750,175.1500,175.3900,533126
BA,2025-04-24 12:00:00,174.5300,175.6100,174.0500,175.5400,667317
BA,2025-04-24 11:30:00,173.1700,175.0700,173.1600,174.5050,927035
BA,2025-04-24 11:00:00,173.0800,173.6000,172.4504,173.2300,515732
BA,2025-04-24 10:30:00,171.9600,173.3850,171.3500,173.0050,673900
BA,2025-04-24 10:00:00,171.7600,172.7426,171.0300,171.9800,1116784
BA,2025-04-24 09:30:00,171.2000,171.9100,169.0000,171.8550,1399377
BA,2025-04-24 09:00:00,172.1500,172.3600,171.2000,171.2000,10934
BA,2025-04-24 08:30:00,171.6999,172.3700,171.6700,172.0100,11269
BA,2025-04-24 08:00:00,171.0000,172.8000,169.3212,171.5600,22446
BA,2025-04-24 07:30:00,171.2000,171.4600,171.0100,171.2800,3880
BA,2025-04-24 07:00:00,171.5000,171.7000,171.0000,171.2000,5869
BA,2025-04-24 06:30:00,171.0000,171.5400,170.6200,171.5300,5089
BA,2025-04-24 06:00:00,170.4900,171.2000,170.4000,171.0000,1793
BA,2025-04-24 05:30:00,170.4200,170.4900,170.3000,170.4900,987
BA,2025-04-24 05:00:00,170.3000,170.4900,170.2000,170.4200,463
BA,2025-04-24 04:30:00,170.5000,170.8800,170.1500,170.1500,2163
BA,2025-04-24 04:00:00,171.5000,171.5000,170.4100,170.6500,2308
BA,2025-04-23 19:30:00,172.0200,172.4600,171.7500,172.1300,3308
BA,2025-04-23 19:00:00,172.3700,172.4700,171.6500,172.2500,716309
BA,2025-04-23 18:30:00,172.3700,172.5000,171.5012,171.7000,717995
BA,2025-04-23 18:00:00,172.0000,172.0500,159.4100,171.7500,2303
BA,2025-04-23 17:30:00,172.6000,172.7500,171.2500,172.0000,9621
BA,2025-04-23 17:00:00,172.5700,172.7500,172.4200,172.7000,8627
BA,2025-04-23 16:30:00,172.4600,174.7490,172.0950,172.7500,17801
BA,2025-04-23 16:00:00,172.2200,173.0000,172.0000,172.4162,2285438
BA,2025-04-23 15:30:00,172.7000,173.1000,171.8000,172.3400,1693163
BA,2025-04-23 15:00:00,173.0800,173.9200,172.2700,172.7000,886953
BA,2025-04-23 14:30:00,172.5600,173.4195,172.4900,172.9500,410544
BA,2025-04-23 14:00:00,172.8800,173.5600,172.4000,172.5700,474927
BA,2025-04-23 13:30:00,172.6400,175.3104,171.6200,172.8800,425306
BA,2025-04-23 13:00:00,171.6700,173.0000,171.0400,172.5850,461519
BA,2025-04-23 12:30:00,171.9299,172.4800,171.0710,171.7400,441721
BA,2025-04-23 12:00:00,172.7800,172.7800,170.8400,171.8700,523370
BA,2025-04-23 11:30:00,171.9050,173.7400,171.2518,172.7900,804293
BA,2025-04-23 11:00:00,174.4069,174.4700,171.4721,171.8800,1041752
BA,2025-04-23 10:30:00,172.8400,176.0500,172.3600,174.3200,1939636
BA,2025-04-23 10:00:00,171.2900,173.3200,170.3500,172.7600,1508463
BA,2025-04-23 09:30:00,174.0000,176.5800,169.9100,171.1850,3882870
BA,2025-04-23 09:00:00,170.7610,174.0100,170.5200,174.0000,354704
BA,2025-04-23 08:30:00,170.5500,171.5000,170.2400,171.2500,57662
BA,2025-04-23 08:00:00,166.9400,171.5800,162.5200,170.5313,227666
BA,2025-04-23 07:30:00,167.4500,170.7300,166.9000,170.4400,179729
BA,2025-04-23 07:00:00,167.0100,167.8500,166.4500,167.0200,16235
BA,2025-04-23 06:30:00,166.4400,167.8500,166.2200,167.2800,6946
BA,2025-04-23 06:00:00,166.4000,166.9800,166.2200,166.3500,3609
BA,2025-04-23 05:30:00,166.7000,166.7700,166.1300,166.5000,573
BA,2025-04-23 05:00:00,165.7400,167.5000,165.7100,166.9800,7382
BA,2025-04-23 04:30:00,165.0400,166.5000,165.0400,165.8700,4129
BA,2025-04-23 04:00:00,164.8900,165.5000,164.4000,165.2100,4907
BA,2025-04-22 19:30:00,165.0027,165.4655,165.0000,165.1001,10862
BA,2025-04-22 19:00:00,162.5200,165.1004,162.5200,165.0000,478441
BA,2025-04-22 18:30:00,162.5200,164.4315,162.5200,164.4000,465009
BA,2025-04-22 18:00:00,164.0000,164.5000,163.7500,164.3900,14774
C,2025-04-25 19:30:00,68.2600,68.3700,68.2500,68.3700,3206
C,2025-04-25 19:00:00,68.4300,68.4300,68.2400,68.2400,2091745
C,2025-04-25 18:30:00,68.4300,68.4300,68.2300,68.2400,2092193
C,2025-04-25 18:00:00,68.2500,68.2500,68.2015,68.2400,154
C,2025-04-25 17:30:00,68.2100,68.2800,68.2100,68.2800,223
C,2025-04-25 17:00:00,68.0282,68.4300,68.0282,68.2100,595465
C,2025-04-25 16:30:00,68.3500,68.4300,68.1600,68.2000,17385
C,2025-04-25 16:00:00,68.4500,68.7875,68.2500,68.3100,6751337
C,2025-04-25 15:30:00,68.4550,68.5300,68.2100,68.4400,1791464
C,2025-04-25 15:00:00,68.3000,68.6100,68.2500,68.4500,563200
C,2025-04-25 14:30:00,68.2200,68.4650,68.1650,68.3000,623901
C,2025-04-25 14:00:00,68.0000,68.2982,67.9850,68.2150,388529
C,2025-04-25 13:30:00,68.6900,68.7100,67.8000,68.0000,759671
C,2025-04-25 13:00:00,68.5600,68.6950,68.4600,68.6850,280325
C,2025-04-25 12:30:00,68.5000,68.6500,68.4500,68.5637,523777
C,2025-04-25 12:00:00,68.2600,68.5600,68.2300,68.4900,494351
C,2025-04-25 11:30:00,68.1450,68.2900,67.9700,68.2700,390966
C,2025-04-25 11:00:00,68.2600,68.2950,67.9800,68.1400,443240
C,2025-04-25 10:30:00,67.8800,68.3000,67.7800,68.2500,590756
C,2025-04-25 10:00:00,67.8800,68.3850,67.7600,67.8800,652188
C,2025-04-25 09:30:00,67.8550,68.4302,67.7800,67.8550,1096243
C,2025-04-25 09:00:00,67.6100,67.8700,67.5900,67.8700,4411
C,2025-04-25 08:30:00,67.7500,67.7975,67.6100,67.6999,3380
C,2025-04-25 08:00:00,68.1600,68.3888,67.5000,67.7000,449067
C,2025-04-25 07:30:00,67.7300,67.7400,67.5700,67.6000,1796
C,2025-04-25 07:00:00,67.6300,67.7300,67.5200,67.7300,1035
C,2025-04-25 06:30:00,67.9600,67.9700,67.5000,67.5200,2215
C,2025-04-25 06:00:00,68.0500,68.2000,67.8700,67.9500,2056
C,2025-04-25 05:30:00,68.0900,68.3000,68.0900,68.1900,688
C,2025-04-25 05:00:00,68.3300,68.3300,68.3000,68.3000,6
C,2025-04-25 04:30:00,68.3800,68.3900,68.0100,68.1800,2259
C,2025-04-25 04:00:00,68.2200,68.3800,68.1600,68.3100,1285
C,2025-04-24 19:30:00,68.3899,68.3899,68.0500,68.1500,790
C,2025-04-24 19:00:00,68.1600,68.3305,68.0000,68.0000,1552270
C,2025-04-24 18:30:00,68.1600,68.3000,68.0000,68.1300,1554316
C,2025-04-24 18:00:00,68.1400,68.2800,68.0000,68.0000,1549
C,2025-04-24 17:30:00,68.1093,68.2500,68.0517,68.2400,1006
C,2025-04-24 17:00:00,68.1499,68.1499,66.4801,68.1000,1812
C,2025-04-24 16:30:00,68.1600,68.2000,68.0000,68.0500,66966
C,2025-04-24 16:00:00,68.1700,68.3700,68.0000,68.1400,6331190
C,2025-04-24 15:30:00,68.1100,68.3400,68.0300,68.1700,1603694
C,2025-04-24 15:00:00,68.0600,68.2750,67.9500,68.1100,1176124
C,2025-04-24 14:30:00,67.7900,68.0900,67.7500,68.0650,617898
C,2025-04-24 14:00:00,67.9600,68.1700,67.7500,67.7850,462708
C,2025-04-24 13:30:00,67.9800,68.0699,67.8600,67.9650,475374
C,2025-04-24 13:00:00,67.9600,68.0800,67.8200,67.9700,455898
C,2025-04-24 12:30:00,67.7300,68.0900,67.6900,67.9700,498627
C,2025-04-24 12:00:00,67.4350,67.9000,67.3400,67.7400,595787
C,2025-04-24 11:30:00,67.2900,67.5300,67.1950,67.4300,615041
C,2025-04-24 11:00:00,67.3900,67.4300,67.2250,67.3200,445755
C,2025-04-24 10:30:00,67.2100,67.4800,67.1100,67.3966,626015
C,2025-04-24 10:00:00,66.7700,67.2900,66.5500,67.2199,816155
C,2025-04-24 09:30:00,66.2600,66.9250,65.7800,66.7900,1589790
C,2025-04-24 09:00:00,66.2500,66.5000,66.0000,66.4500,2857
C,2025-04-24 08:30:00,66.0600,66.3100,65.8392,66.2400,1068
C,2025-04-24 08:00:00,65.8500,66.4400,65.6900,65.9600,381593
C,2025-04-24 07:30:00,66.0500,66.2000,65.8600,65.9000,2186
C,2025-04-24 07:00:00,66.2500,66.3200,66.0800,66.0800,1079
C,2025-04-24 06:30:00,65.9700,66.4000,65.9700,66.4000,39
C,2025-04-24 05:30:00,65.6900,65.7700,65.6900,65.7700,7
C,2025-04-24 05:00:00,65.7100,65.7700,65.6700,65.7700,43
C,2025-04-24 04:30:00,65.8300,65.9900,65.7600,65.7700,102
C,2025-04-24 04:00:00,65.8900,65.9900,65.8900,65.9900,9
C,2025-04-23 19:30:00,66.4500,66.4500,66.3200,66.4000,945
C,2025-04-23 19:00:00,66.3000,66.5600,66.3000,66.5000,2403016
C,2025-04-23 18:30:00,66.3000,66.5600,66.1500,66.5000,2403281
C,2025-04-23 18:00:00,66.3000,66.4100,66.1000,66.1100,570
C,2025-04-23 17:30:00,66.5000,66.5700,66.1336,66.3000,13444
C,2025-04-23 17:00:00,66.4700,66.5700,66.4700,66.5001,569
C,2025-04-23 16:30:00,66.4200,68.3655,62.1000,66.3010,74168
C,2025-04-23 16:00:00,66.2850,66.6600,62.1000,62.1000,7848229
C,2025-04-23 15:30:00,66.2400,66.5800,66.1800,66.2800,1690976
C,2025-04-23 15:00:00,66.5000,66.5850,66.1600,66.2400,676307
C,2025-04-23 14:30:00,66.4500,66.6291,66.3100,66.5000,625665
C,2025-04-23 14:00:00,66.9900,67.0400,66.4100,66.4465,521559
C,2025-04-23 13:30:00,66.9900,67.1245,66.6800,66.9944,530637
C,2025-04-23 13:00:00,67.1400,67.3000,66.7500,66.9800,503429
C,2025-04-23 12:30:00,67.0300,67.2800,66.9200,67.1400,633710
C,2025-04-23 12:00:00,67.1950,67.2000,66.6800,67.0300,910251
C,2025-04-23 11:30:00,67.2350,67.4600,66.9600,67.1950,1008306
C,2025-04-23 11:00:00,68.0300,68.0974,67.1600,67.2350,1348074
C,2025-04-23 10:30:00,68.3500,68.5200,67.9300,68.0300,1071130
C,2025-04-23 10:00:00,68.4700,68.8200,67.8800,68.3450,1698280
C,2025-04-23 09:30:00,66.4700,68.7800,66.4300,68.4460,2834479
C,2025-04-23 09:00:00,66.6600,66.7200,66.3100,66.5500,20545
C,2025-04-23 08:30:00,66.4800,66.7500,66.3700,66.7000,10526
C,2025-04-23 08:00:00,66.5600,66.7700,64.5500,66.4999,13072
C,2025-04-23 07:30:00,66.6300,66.6300,66.3300,66.3500,2818
C,2025-04-23 07:00:00,66.3700,66.7000,66.3400,66.6300,4319
C,2025-04-23 06:30:00,66.1300,66.4800,65.8900,66.4000,4596
C,2025-04-23 06:00:00,66.2200,66.2400,66.1100,66.2200,615
C,2025-04-23 05:30:00,66.1800,66.2400,66.1500,66.2400,180
C,2025-04-23 05:00:00,66.1500,66.2000,65.9300,66.1300,235
C,2025-04-23 04:30:00,66.0800,66.2000,65.9200,66.2000,1337
C,2025-04-23 04:00:00,65.9700,66.3000,65.4800,66.0800,1122
C,2025-04-22 19:30:00,65.8600,65.9895,65.6000,65.8600,3484
C,2025-04-22 19:00:00,64.5500,66.1000,64.5500,65.8500,1946477
C,2025-04-22 18:30:00,64.5500,65.8140,64.5500,65.7000,1947332
C,2025-04-22 18:00:00,65.6200,65.8000,65.5500,65.6100,15739
C,2025-04-22 17:30:00,65.2900,65.8279,65.1000,65.6200,17911
BUD,2025-04-25 19:00:00,65.0100,65.0100,65.0100,65.0100,110802
BUD,2025-04-25 18:30:00,65.0100,65.0100,65.0001,65.0001,110859
BUD,2025-04-25 16:30:00,64.5057,65.0100,64.5057,65.0100,487
BUD,2025-04-25 16:00:00,65.0100,65.2400,65.0000,65.0100,343838
BUD,2025-04-25 15:30:00,65.0400,65.1000,64.9900,65.0100,480481
BUD,2025-04-25 15:00:00,65.0600,65.1000,64.9950,65.0600,145619
BUD,2025-04-25 14:30:00,65.0800,65.1200,65.0100,65.0500,108781
BUD,2025-04-25 14:00:00,64.9100,65.1200,64.8900,65.1000,87435
BUD,2025-04-25 13:30:00,65.0500,65.0500,64.8650,64.9400,137318
BUD,2025-04-25 13:00:00,65.0800,65.0900,64.9800,65.0600,81517
BUD,2025-04-25 12:30:00,65.1600,65.2000,65.0600,65.0700,57467
BUD,2025-04-25 12:00:00,65.1800,65.2550,65.1418,65.1418,52949
BUD,2025-04-25 11:30:00,65.1300,65.1900,65.0500,65.1800,107912
BUD,2025-04-25 11:00:00,65.1200,65.1752,65.0600,65.1300,102494
BUD,2025-04-25 10:30:00,65.0500,65.1600,64.9900,65.1200,140673
BUD,2025-04-25 10:00:00,65.2300,65.2600,64.9150,65.0400,190695
BUD,2025-04-25 09:30:00,65.6000,65.6900,65.2000,65.2000,257821
BUD,2025-04-25 09:00:00,65.8000,65.8000,65.6400,65.6400,2853
BUD,2025-04-25 08:30:00,65.7890,66.3800,65.7200,65.7200,77
BUD,2025-04-25 08:00:00,65.5500,65.7600,65.4500,65.7600,2404
BUD,2025-04-25 07:30:00,65.6000,65.6000,65.6000,65.6000,4
BUD,2025-04-25 07:00:00,65.7100,65.7100,65.7100,65.7100,187
BUD,2025-04-25 06:30:00,65.7800,65.7800,65.6600,65.6600,208
BUD,2025-04-25 05:00:00,65.4500,65.4500,65.4500,65.4500,1
BUD,2025-04-24 19:00:00,65.8300,66.2500,65.4500,66.2500,106227
BUD,2025-04-24 18:30:00,65.8300,65.8300,65.6000,65.6000,106212
BUD,2025-04-24 18:00:00,65.6000,66.6800,65.6000,66.6800,3
BUD,2025-04-24 17:30:00,66.2500,66.2500,65.4500,65.5115,15
BUD,2025-04-24 17:00:00,65.4600,65.4600,65.4600,65.4600,73
BUD,2025-04-24 16:30:00,65.8300,65.8300,62.0400,65.4500,242
BUD,2025-04-24 16:00:00,65.8200,65.8400,65.8100,65.8300,334616
BUD,2025-04-24 15:30:00,65.8400,65.9750,65.8100,65.8200,330638
BUD,2025-04-24 15:00:00,65.6800,65.8650,65.6650,65.8400,204351
BUD,2025-04-24 14:30:00,65.7800,65.8600,65.6700,65.6900,150031
BUD,2025-04-24 14:00:00,65.8300,65.9100,65.7507,65.7800,66009
BUD,2025-04-24 13:30:00,65.8700,65.9000,65.8000,65.8400,67937
BUD,2025-04-24 13:00:00,66.0800,66.0900,65.8584,65.8650,57538
BUD,2025-04-24 12:30:00,66.1200,66.1350,66.0300,66.1000,33418
BUD,2025-04-24 12:00:00,65.9800,66.1500,65.9700,66.1500,34364
BUD,2025-04-24 11:30:00,66.0000,66.0800,65.9500,65.9600,51169
BUD,2025-04-24 11:00:00,66.2700,66.2800,65.9900,66.0000,58770
BUD,2025-04-24 10:30:00,66.2000,66.2700,66.0200,66.2500,59421
BUD,2025-04-24 10:00:00,66.2050,66.2500,66.0700,66.2100,74119
BUD,2025-04-24 09:30:00,66.3500,66.3800,66.0200,66.2100,124977
BUD,2025-04-24 09:00:00,66.2600,66.3300,66.2200,66.3200,4331
BUD,2025-04-24 08:30:00,66.2500,66.2900,66.2400,66.2900,1308
BUD,2025-04-24 08:00:00,66.2800,66.3389,66.1000,66.1200,1450
BUD,2025-04-24 07:30:00,66.3100,66.3100,66.3100,66.3100,108
BUD,2025-04-24 07:00:00,66.3000,66.3000,66.3000,66.3000,100
BUD,2025-04-24 06:30:00,66.4300,66.4300,66.4300,66.4300,100
BUD,2025-04-24 05:30:00,66.3700,66.3700,66.3700,66.3700,100
BUD,2025-04-24 04:30:00,66.2500,66.3000,66.2400,66.3000,1240
BUD,2025-04-24 04:00:00,66.3200,66.3700,66.3000,66.3000,2536
BUD,2025-04-23 19:30:00,66.3000,66.3000,66.3000,66.3000,27
BUD,2025-04-23 19:00:00,66.2200,66.2200,66.0000,66.0000,105981
BUD,2025-04-23 18:30:00,66.2200,66.2200,65.4600,66.1000,106208
BUD,2025-04-23 18:00:00,66.3000,66.3000,66.3000,66.3000,4
BUD,2025-04-23 17:30:00,65.4500,65.4500,65.4500,65.4500,1
BUD,2025-04-23 17:00:00,66.2787,66.3000,66.2787,66.3000,2
BUD,2025-04-23 16:30:00,65.4600,66.2200,65.4600,66.2200,410
BUD,2025-04-23 16:00:00,66.2200,66.3000,64.6400,64.6400,337285
BUD,2025-04-23 15:30:00,65.9400,66.2250,65.8350,66.2200,284275
BUD,2025-04-23 15:00:00,65.8600,66.0000,65.7900,65.9400,68612
BUD,2025-04-23 14:30:00,65.9000,65.9800,65.8400,65.8600,52473
BUD,2025-04-23 14:00:00,65.9900,66.0700,65.8900,65.8900,50190
BUD,2025-04-23 13:30:00,65.9400,66.0100,65.8550,65.9700,55156
BUD,2025-04-23 13:00:00,65.9900,66.0700,65.8700,65.9200,53319
BUD,2025-04-23 12:30:00,66.0100,66.0700,65.8600,65.9750,40102
BUD,2025-04-23 12:00:00,66.1900,66.2900,65.8800,66.0100,41169
BUD,2025-04-23 11:30:00,65.9950,66.2400,65.9500,66.1900,136963
BUD,2025-04-23 11:00:00,66.0600,66.0800,65.8000,65.9800,92396
BUD,2025-04-23 10:30:00,66.1600,66.2500,66.0500,66.0700,66300
BUD,2025-04-23 10:00:00,65.9400,66.2200,65.8200,66.1250,103513
BUD,2025-04-23 09:30:00,65.7300,66.3600,65.7200,65.9400,326180
BUD,2025-04-23 09:00:00,65.9700,65.9800,65.7000,65.7000,5462
BUD,2025-04-23 08:30:00,66.0100,66.0400,65.9200,65.9800,3628
BUD,2025-04-23 08:00:00,66.0000,66.9000,65.8900,65.9800,1975
BUD,2025-04-23 07:00:00,66.1600,66.1600,65.9500,66.0500,416
BUD,2025-04-23 06:30:00,65.9700,65.9900,65.9600,65.9900,416
BUD,2025-04-23 06:00:00,66.1900,66.1900,66.0100,66.0100,530
BUD,2025-04-23 05:30:00,66.3500,66.3500,66.2400,66.2400,546
BUD,2025-04-23 05:00:00,66.4900,66.5800,66.4900,66.5500,383
BUD,2025-04-23 04:30:00,66.6800,66.7000,66.6000,66.6000,3893
BUD,2025-04-23 04:00:00,66.7400,66.8000,66.7300,66.8000,293
BUD,2025-04-22 19:30:00,67.2000,67.3200,67.1800,67.3200,372
BUD,2025-04-22 19:00:00,66.9000,67.2000,66.9000,67.2000,109744
BUD,2025-04-22 18:30:00,66.9000,66.9600,66.9000,66.9500,110136
BUD,2025-04-22 17:30:00,66.3800,67.2000,66.3800,67.2000,59
BUD,2025-04-22 17:00:00,66.3800,67.1000,66.3800,66.3800,509
BUD,2025-04-22 16:30:00,66.7500,66.9000,66.7500,66.9000,624
BUD,2025-04-22 16:00:00,66.9050,66.9100,66.3500,66.9000,337504
BUD,2025-04-22 15:30:00,66.8200,66.9700,66.7850,66.8900,281751
BUD,2025-04-22 15:00:00,66.8900,66.9250,66.7807,66.8300,75907
BUD,2025-04-22 14:30:00,66.7650,66.9200,66.7600,66.8900,58430
BUD,2025-04-22 14:00:00,66.5800,66.7950,66.5200,66.7900,53437
BUD,2025-04-22 13:30:00,66.7700,66.7800,66.5647,66.5700,54360
BUD,2025-04-22 13:00:00,66.9400,67.0100,66.7600,66.7600,71451
BUD,2025-04-22 12:30:00,66.9600,67.0300,66.9333,66.9333,31859
BUD,2025-04-22 12:00:00,67.0300,67.1800,66.9450,66.9600,80342
BUD,2025-04-22 11:30:00,66.8700,67.0400,66.8600,67.0200,108603
BHP,2025-04-25 19:30:00,48.3400,48.3413,48.3400,48.3413,33
BHP,2025-04-25 19:00:00,48.2100,48.3500,48.2100,48.3499,215850
BHP,2025-04-25 18:30:00,48.2100,48.6160,48.0212,48.3500,216013
BHP,2025-04-25 17:00:00,48.1040,48.4000,48.1040,48.4000,11
BHP,2025-04-25 16:00:00,48.2100,48.5500,48.1000,48.2700,652453
BHP,2025-04-25 15:30:00,48.2200,48.2650,48.1400,48.2100,665943
BHP,2025-04-25 15:00:00,48.2500,48.3000,48.2200,48.2250,207957
BHP,2025-04-25 14:30:00,48.3000,48.3650,48.2500,48.2550,159182
BHP,2025-04-25 14:00:00,48.1200,48.3350,48.1100,48.3000,147444
BHP,2025-04-25 13:30:00,48.4100,48.4393,48.0600,48.1300,137430
BHP,2025-04-25 13:00:00,48.3600,48.4400,48.3300,48.4150,146909
BHP,2025-04-25 12:30:00,48.3900,48.4700,48.3600,48.3600,94261
BHP,2025-04-25 12:00:00,48.4350,48.4400,48.3800,48.3850,110150
BHP,2025-04-25 11:30:00,48.1200,48.4600,48.1100,48.4300,240316
BHP,2025-04-25 11:00:00,48.1000,48.1800,48.0600,48.1299,157107
BHP,2025-04-25 10:30:00,48.2200,48.2200,48.0300,48.1000,452552
BHP,2025-04-25 10:00:00,48.2900,48.4400,48.1600,48.2200,234496
BHP,2025-04-25 09:30:00,48.6400,48.6600,48.2800,48.2850,420658
BHP,2025-04-25 09:00:00,48.6600,48.7800,48.6000,48.6700,7545
BHP,2025-04-25 08:30:00,48.7400,48.7400,48.6300,48.6500,197
BHP,2025-04-25 08:00:00,48.6500,49.3100,48.6100,48.7000,774
BHP,2025-04-25 07:00:00,48.7500,48.7500,48.6100,48.6800,290
BHP,2025-04-25 06:30:00,48.6200,48.6200,48.5900,48.6000,2700
BHP,2025-04-25 06:00:00,48.6800,48.6800,48.6700,48.6700,13
BHP,2025-04-25 05:30:00,48.7000,48.7000,48.6500,48.6500,3
BHP,2025-04-25 05:00:00,48.7700,48.7700,48.7500,48.7500,79
BHP,2025-04-25 04:30:00,48.8400,48.8400,48.8200,48.8200,3
BHP,2025-04-25 04:00:00,48.8200,48.8500,48.7900,48.8500,349
BHP,2025-04-24 19:30:00,49.4900,49.4900,49.4900,49.4900,1
BHP,2025-04-24 19:00:00,49.3100,49.3200,49.3100,49.3100,94649
BHP,2025-04-24 18:30:00,49.3100,49.4900,49.3100,49.3100,94556
BHP,2025-04-24 18:00:00,49.4899,49.4899,49.3100,49.3100,11153
BHP,2025-04-24 17:30:00,49.4884,49.4884,49.4884,49.4884,10
BHP,2025-04-24 17:00:00,49.4800,49.4800,49.3145,49.3145,29
BHP,2025-04-24 16:30:00,49.0100,49.4900,49.0100,49.4900,7
BHP,2025-04-24 16:00:00,49.2900,49.3100,49.0100,49.0100,287119
BHP,2025-04-24 15:30:00,49.3500,49.4900,49.2700,49.2900,637759
BHP,2025-04-24 15:00:00,49.2700,49.4400,49.1300,49.3500,251283
BHP,2025-04-24 14:30:00,49.1800,49.3400,49.1800,49.2700,108982
BHP,2025-04-24 14:00:00,49.2750,49.3300,49.1600,49.1800,101161
BHP,2025-04-24 13:30:00,49.2600,49.3200,49.2100,49.2750,109480
BHP,2025-04-24 13:00:00,49.2200,49.2800,49.1400,49.2550,127547
BHP,2025-04-24 12:30:00,49.0300,49.2900,49.0100,49.2336,166727
BHP,2025-04-24 12:00:00,49.0300,49.0928,48.9750,49.0300,105058
BHP,2025-04-24 11:30:00,48.9700,49.0550,48.9300,49.0150,102479
BHP,2025-04-24 11:00:00,48.9350,49.0900,48.9200,48.9850,156011
BHP,2025-04-24 10:30:00,48.8800,49.0000,48.8301,48.9300,152435
BHP,2025-04-24 10:00:00,48.9500,49.0000,48.7200,48.8900,146191
BHP,2025-04-24 09:30:00,48.8300,49.0800,48.6556,48.9474,263886
BHP,2025-04-24 09:00:00,48.8000,48.9100,48.6800,48.8700,15635
BHP,2025-04-24 08:30:00,48.8000,48.8300,48.7800,48.8100,1088
BHP,2025-04-24 08:00:00,48.4217,48.7786,48.3800,48.7500,461
BHP,2025-04-24 07:30:00,48.6400,48.7800,48.6200,48.7700,4446
BHP,2025-04-24 07:00:00,48.6400,48.6500,48.6100,48.6500,110
BHP,2025-04-24 06:30:00,48.5700,48.6900,48.5700,48.6900,360
BHP,2025-04-24 06:00:00,48.4400,48.5000,48.4400,48.5000,496
BHP,2025-04-24 05:30:00,48.3600,48.4000,48.3600,48.4000,176
BHP,2025-04-24 05:00:00,48.3800,48.3800,48.3300,48.3300,428
BHP,2025-04-24 04:30:00,48.2800,48.3000,48.2500,48.3000,1701
BHP,2025-04-24 04:00:00,48.4900,48.4900,48.3500,48.3600,653
